Feature ID	Taxon	Confidence
2b3cc5d322ddf3e5e1fd32ee01c403f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8429344845325858
85acfc3c44ab66b3449924e636635295	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	0.7286887247782102
7a4849e35ed91bb331520d3de5b75d8c	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999966371433
8309f5d562586f7270654607d9d1815f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9986438317557128
f8b1d5ea5adc137a46f2cdfc171d30f4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__Methylophaga; s__	0.9930890219742703
a6a61d15cb965ded4c2484af7ad67027	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9997982833796139
b6200ebc54f77354d8c143603802bbc6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Eikenella; s__	0.9810839493839777
aee09baf45c9a2ac74cf89c35fb4c993	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8008212527903777
9d57a46b3a2ab73c5f6b140702aa165d	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	0.9999999075379001
dfec499e7ba7d038362230a228af6e22	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9997510642695068
151922c4685f468b034ca33cf1f90118	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9979243800200922
d9ff302b2a9b2d4cc0031d71621d96e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7611931695580408
045969f7c53177c859591ab1633124df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.7126173579615344
a2121372d442efec0af80e517ac41418	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9505555622479676
6ca6cd54b0910028de6aea477c2f7779	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens	0.8325429824569439
801cbb650fe1c7ed92ac8f030bc6a433	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7380526145411795
1d40dd38d1e6d5bfe8ca9cb223bdf185	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7074086547351721
97e7428cdf16f03a16f523941b1dceee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Acidaminobacteraceae]; g__WH1-8; s__	0.9999919270450884
4b32e2432d6ef54c5d2d784507a382cb	k__Bacteria	0.9999948223748886
f8c545539e2d87dd609142656d62ee14	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.998298807397099
31f50ca6df56ee5807996ac9b026b94b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9973517080229896
67485a0533916739b4b1b72ccce6cc4f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudoruegeria; s__	0.9889583579919641
f66376bef272d2a28b8eae50e03f51ef	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9143571377450341
30d965dbe1bf12425eb0331eb5ca47d4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9934885016141344
5bd73e01d7ca24e2000cb5337eb4152d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7016099065001186
1b9aeaee1b1686b4c0264048dd51c1c2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9989559338693385
b744d0640176f01f13f13c8a873415e3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9933001495304548
f8ad3bd6ce69e253f8026ad318672e0f	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9777227898006724
3b8122d12dbc22387e5922e8db0a9897	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9713692391247642
d3d679095c5704968e8c109edaff72ce	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__BPC015; f__; g__; s__	0.9965253816467134
44ed5c1f42d2c63f0d50856b71a2489a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8144508458507737
9544be02e42ef1b542ff7674e070b28d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.776059348914609
1c672a811ed24b76cf3daf6ef087a5a2	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9970350900098169
68aeee5edc272806f4ec5adfbcbbbd4d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9995470957683944
c1019e91e84408a7c245bbbcccb4ebc6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9714579276205886
dbe258a121a359b220d4d679554851d7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	0.8833994880934833
8d6585c18566785374e3e8940d3d7251	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Trebouxiophyceae; g__Chloroidium; s__saccharophilum	0.9946824525407427
f2e4946049b37f2822c81c1fd98c1aa3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7444386408078867
e53b9e76161b48894e1fa42bb3138cc9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9996749735558652
e37038906cbf9263e287049a7cc84abb	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999761594620231
ef203118219047b4ceb50a40568f39bd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9914259731165979
3572dd4d49106a7cd20186a384bf8033	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9908539331468773
885247b9a17650a74563c462e27d9156	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Catonella; s__	0.9999996721909636
435ed1af1c7ab4693a39bb3e8c976e3c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.722734033982632
d9e4eb2c423819b64da878fa92fb5ea3	k__Bacteria	0.9999995016187319
1d3d59fca137d77428db67b1fa0ccd00	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.9999259682170799
e7c82149eef5d30e56c58f2e01b586d4	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9979495214362682
f258c251b043f19201f1d6c0dc222a5c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	0.9699785240285085
e8658896c7604c7a60b4230e0f0958e8	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9983405982799439
af5dea42b4377664fa531bc8166756ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.960557252207318
aaff0a224350ffaa77177628bfab9b07	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.998913146729328
574aa1731818f2b39bb05ee9a95f5db2	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999893577871559
c6eb58b20ef9fb35db79d76214e12993	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9972019129314448
127db7571fed2e6c7d0ee09fe0c2b263	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9915006291700338
a9f1fbfb382afacd146b708f6f3e184c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales	0.7456510444714556
81bda1e1be2e75af2ebeb03ba2b3bc5e	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.90105387918026
b8b73b384ebc0ae7c4fa38644c550f90	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae	0.9923879816879128
561ba5d97e1daa6fd4513e1c10238820	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9601220457626696
1876831ffa3bd62b5b3f9784d5002322	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9891743130207028
bc5216f7691a58de71cf2d382cce0665	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9803042360089106
3fe2b31d05e81f58467b18f286683ecb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8165286599378322
3e7ae7515742d1531b349d97b98041ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Catonella; s__	0.9392661621511034
08296c53c690a1a6a93a12e5cd84306b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9706475208584096
795bf4bbd4e2d3118e54d406aa59ddc1	k__Bacteria; p__WWE1; c__[Cloacamonae]; o__[Cloacamonales]; f__[Cloacamonaceae]; g__; s__	0.9916907068746624
abbdfb17ce33a65f5d76b4d9d12fde32	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9826738811887152
285762d4ff693a5393dd14f7cb04976c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.9532260494669968
b1a1273ac07dc26ac6f6edc9f76cfb9a	k__Bacteria	0.9999959275944884
cb15868791f4c4aa88408aeee921b34e	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.999968154612393
1d2efc843718e82a81fa75635c5d8165	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.8478711688223007
1a5859f62bb969d2a77c789ddc872bce	k__Bacteria; p__Firmicutes; c__Clostridia	0.7637959158132125
013d7c03b06bd9165cb0e6ea0f818129	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9982835842963012
c7c768ef89c950baa75bd2e4f6e3827a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.7582651798301842
ead4026707aa7e5f870d64a7fc5001c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9997026359564555
a8746ef137154b39ed1cb56421dae1d5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9510669257770376
d68896a5f7ff37d5a81bc4d0ea5cda63	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9999342775519928
9afcca0478e1bd4a6b49f762b5528a2b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.7806897764678316
792653381b93b52ed154f0a91c507384	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__	0.9676890583647108
f5f04d0add54d977fd0665d8dae1c9d9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.993814535810306
b564bd61d99e9f1d3ab10f76e890104f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9999789070984394
2ad426e89c25df4b34bf62f7ddac9b9f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999990614316941
592f744316ef5840dfdd38be5a17955a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9989642323924156
291ab87aea37606f0032f05dcb20f205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9801643966331814
c951f4f8e2fd6c8d4161e6309bee4838	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9998760112407231
f36728c60f6b2f64c8d38137985d170d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9999990712139827
a1a98876349554d7347cd20cc1163cc8	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.979236188107248
48b97b4576db5ddc6dbfda74913137ea	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae	0.9291842135294094
ac31b8b6acd5510d2d1ff01ffacbbe57	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9681349831940568
0c2748201846bcba6cfd3c432f719307	k__Bacteria; p__Nitrospirae; c__Nitrospira; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__	0.999988132865312
d352bfdaf5e60ec946daaad89157e575	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9394124548783134
472b87702c37c4e7f10df96910eb90a3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9858413544002511
ea3658a2c71c7346a93e0ce471750dd3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9999309547621655
b983162af0e2cd071c84c01a91f5b2ec	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999354788563
5a653912867c2fa1561dbddd27ff1558	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.9526439634247696
3c1ddc3e43a5b4807fa11a47c2c499db	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	0.9391170485467377
fb2ca8e06608c0f3b40a8c6851f3a562	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.985931843797439
1641a1e0d971df0052e65ac79c0d21c5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9998164254154454
8f52564de6cdf39255f45eb40b83264a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9979972865160553
9366809705c58a4ae089804488c983ea	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__; s__	0.7534963232653831
00b3420e5931d863c8b30915c7331a7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8698974097357006
e5aeb2a028b3f331cee56a6ee0052a65	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9872182005767789
72042c422481df1d79d486f5f488b390	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Marinilabiaceae; g__; s__	0.7179120776890536
b72389b69e94b1f070c27c4286dcb301	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	0.9863112028573449
beb8f8b0d55744bd498065d5b1bc1c51	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	0.9999999698665651
cba153ebca2ce8644460db2f5f2cbac3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	0.9999036710116002
b1bbc737a8a8c313c6b45e966b8f4826	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9944842467488435
a929c99c524043bba197b96229aace34	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales	0.9690856464795196
5e1174a152242b1f977b9d6ef41c6ed5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9824999152510425
d965448b0d08066b00111fb2a11bf348	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9994460424957649
8d14862830ab6309798d5b723f8d3580	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9612518005581885
c834996da3e4f299d4f3e99bf6452466	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.8978367652888439
e15125e62886dc0b779c0a455063d7f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8689475420367664
9311f7047e0769666949b8ebc4c2181e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae	0.9643578445951048
1e6b538dc45fa263ee7c0c978e81a4e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7622577377784383
ca1a213bb9eee8bae1bf660665e76535	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999598281342985
1fb8fba49fc61ab703ba0e0fafbc3740	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	0.9999788846584086
817c2283955714a5fc97c60874fd69fd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9948241936850879
585a2146270e12ccf0128a7a5e86fc42	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium; s__	0.9784855518513736
3e1aa2a8490a67c9698028c5331974d4	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9940258133154533
d16a407b783e508732a0a3148361474c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9996376613556988
8eecc134c0dfd1bd1def521cefe6fdc4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7809445836195622
9e0089c1ede59dd797df1f4313b6701e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__	0.8776299480440583
f6426514cfab2a32cf8ce31a390e9fde	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.999999998755726
f91f231a4dec4eab93c2dbb8b73f79fb	k__Bacteria; p__; c__; o__; f__; g__; s__	0.8124669659815685
dcd158492a98a051b9e84816fc16e617	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.981479243244277
d51a72e440f623671b11010026acb2b1	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.999999944387669
7b3d899d4dffa952590974208f8fad08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9982825137621153
f9bd7a168aac5965dcb16f6493ae81f4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.7105752172072216
6dca3d657a7969f5d68fc777528c5f29	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9658807494944892
f0eb605895cdc567a511b82532d7dadf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9670052791607436
532228fbabc392b2c592b553e441c806	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9998065237954843
e1450db86869052953e220d42bd91a84	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__vadinCA02; s__	0.999997208741009
a2eb1eaca4ca6eb715c1a2043a4449da	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9499823255916009
0cbceb984ac54a5e582bdd51ced13f10	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999997113465174
04a05ed568e8a73850dff9af1ac22187	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.8606410265230288
9f9086b8970c8420235e9b10435559c4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.8004143424155317
e6b624c91366d2393eeb8c0707ee4347	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.8744462101967754
f5db432c4b5773e6985f6897348daace	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7880394964030927
0ea8316f265191e7e40e62e5717efd95	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9997741181416446
9c49c46b1fbef57fb7b5dbcdd2aa8658	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__; s__	0.8809399685899973
13fb9f9794b03c1dc2c7271e608a7cf7	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__; f__; g__; s__	0.9408464503362302
f488e60c83eb308e48b84a8f84bc9f94	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.922832047137275
c546374db471c44b702f6920cc316d10	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9974296614667149
c48943412333600a8fd3b0a63bfe55f7	k__Bacteria	0.9999757711468495
0dca5e5292b41f4ca2d28072b6776f61	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae	0.9755193332973627
cc1f3486be58b2a8b81a310d91808687	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9999988947174214
3f323a2389bbc231a6be1da25f3acd4e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999958572456059
